Thu 24 Nov 12:46:57 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:02 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:08 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:14 GMT 2022,OK,true,true,true,0.8,45.337921,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:19 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:25 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:30 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:36 GMT 2022,OK,true,true,true,0.8,47.69809,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:41 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:47 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:53 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:47:58 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:04 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:09 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:15 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:21 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:26 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:32 GMT 2022,OK,true,true,true,0.8,47.69809,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:37 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:43 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:48 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:48:54 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:00 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:05 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:11 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:16 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:22 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:27 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:33 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:39 GMT 2022,OK,true,true,true,0.8,45.432068,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:44 GMT 2022,OK,true,true,true,0.8,45.276253,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:50 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:49:55 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:01 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:07 GMT 2022,OK,true,true,true,0.8,45.652576,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:12 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:18 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:23 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:29 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:34 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:40 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:46 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:51 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:50:57 GMT 2022,OK,true,true,true,0.8,44.871262,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:02 GMT 2022,OK,true,true,true,0.8,44.871262,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:08 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:14 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:19 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:25 GMT 2022,OK,true,true,true,0.8,44.871262,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:30 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:36 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:41 GMT 2022,OK,true,true,true,0.8,45.337921,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:47 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:53 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:51:58 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:04 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:09 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:15 GMT 2022,OK,true,true,true,0.8,44.80584,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:20 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:26 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:32 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:37 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:43 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:48 GMT 2022,OK,true,true,true,0.8,45.337921,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:52:54 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:00 GMT 2022,OK,true,true,true,0.8,44.961365,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:05 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:11 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:16 GMT 2022,OK,true,true,true,0.8,44.312576,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:22 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:28 GMT 2022,OK,true,true,true,0.8,45.652576,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:33 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:39 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:44 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:50 GMT 2022,OK,true,true,true,0.8,45.652576,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:53:56 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:01 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:07 GMT 2022,OK,true,true,true,0.8,44.871262,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:12 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:18 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:23 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:29 GMT 2022,OK,true,true,true,0.8,47.888157,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:35 GMT 2022,OK,true,true,true,0.8,45.337921,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:40 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:46 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:51 GMT 2022,OK,true,true,true,0.8,44.994019,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:54:57 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:03 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:08 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:14 GMT 2022,OK,true,true,true,0.8,45.214672,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:19 GMT 2022,OK,true,true,true,0.8,47.603043,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:25 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:30 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:36 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:42 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:47 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:53 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:55:58 GMT 2022,OK,true,true,true,0.8,44.903912,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:04 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:09 GMT 2022,OK,true,true,true,0.8,45.341091,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:15 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:21 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:26 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:32 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:37 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:43 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:49 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:56:54 GMT 2022,OK,true,true,true,0.8,45.526215,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:00 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:05 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:11 GMT 2022,OK,true,true,true,0.8,45.370342,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:17 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:22 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:28 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:33 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:39 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:44 GMT 2022,OK,true,true,true,0.8,45.026611,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:50 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:57:56 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:58:01 GMT 2022,OK,true,true,true,0.8,45.088104,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:58:07 GMT 2022,OK,true,true,true,0.8,45.182163,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0,false,true,0,0
Thu 24 Nov 12:58:22 GMT 2022,OK,false,true,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 12:58:28 GMT 2022,OK,false,true,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 12:58:34 GMT 2022,OK,false,true,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:28:41 GMT 2022,OK,true,true,true,0.8,45.182163,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:28:46 GMT 2022,OK,true,true,true,0.8,45.370342,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:28:52 GMT 2022,OK,true,true,true,0.8,45.370342,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:28:57 GMT 2022,OK,true,true,true,0.8,44.80584,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:29:03 GMT 2022,OK,true,true,true,0.8,45.182163,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:29:11 GMT 2022,OK,true,true,true,0.8,45.117065,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:29:17 GMT 2022,OK,true,true,true,0.8,45.493881,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:29:22 GMT 2022,OK,true,true,true,0.8,45.182163,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
Thu 24 Nov 13:29:27 GMT 2022,OK,true,true,true,0.8,45.808651,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0,false,false,0,0
